author_date_unix_timestamp,fix,ns,nd,nf,entrophy,la,ld,lt,ndev,age,nuc,exp,rexp,sexp,contains_bug,days_to_first_fix
1566762299,0,2.0,2.0,2.0,0.9774178175281716,16.0,1.0,1970.0,614.0,74.0690162037037,235.0,5208.5,1.0108540754612183,1023.0,0,0.0
1566762538,0,2.0,2.0,5.0,1.3046005650567851,238.0,77.0,532.4,623.0,45.682715277777774,484.0,5222.0,1.026417684398102,1028.0,0,0.0
1566791455,0,1.0,29.0,74.0,4.644925999757887,1591.0,3977.0,639.081081081081,490.0,232.38985141391376,100.0,10648.5,1.0007054415777328,6550.0,1,461.77515046296304
1566791682,0,1.0,35.0,85.0,5.101771038904888,1692.0,743.0,112.31764705882351,614.0,117.53916094771245,355.0,10728.0,1.000900886864622,6635.0,0,0.0
1566810006,1,2.0,2.0,6.0,1.9835388317064293,101.0,36.0,228.0,622.0,247.1894039351852,266.0,2.5,0.8388427433683744,4.0,0,0.0
1566813640,1,2.0,2.0,2.0,0.5159469300074474,25.0,1.0,-449.5,626.0,6.615486111111113,367.0,47779.5,1.1133703536525201,124.0,0,0.0
1566828164,0,1.0,1.0,1.0,0.0,1.0,3.0,1087.0,643.0,-64.21721064814814,107.0,7.0,0.9844278505729704,4.0,0,0.0
1566834045,0,1.0,5.0,7.0,1.5611513784272768,131.0,82.0,272.14285714285717,623.0,61.97712466931218,376.0,154.0,1.0589236773183988,49.0,1,88.0583449074074
1566847130,0,1.0,1.0,3.0,0.9530138853315973,13.0,6.0,2680.6666666666665,624.0,33.075632716049384,1077.0,19.0,1.0608900654754867,6.0,1,12.9171875
1566877928,0,1.0,4.0,4.0,2.0,4.0,4.0,455.5,630.0,-12.30332175925926,262.0,196.5,0.9458654783371048,184.0,0,0.0
1566878175,0,1.0,2.0,3.0,1.2243944454059859,9.0,9.0,2140.0,606.0,214.7303973765432,56.0,3.0,1.0036898590535055,3.0,0,0.0
1566878834,0,2.0,2.0,2.0,0.8112781244591328,4.0,4.0,-1396.0,626.0,150.8574247685185,357.0,0.5,0.5016571938728479,0.0,0,0.0
1566892269,0,1.0,4.0,4.0,1.1451363701530528,66.0,2.0,466.25,617.0,142.69642650462964,139.0,47782.5,1.0423736849995002,37752.0,0,0.0
1566893561,0,1.0,1.0,1.0,0.0,25.0,29.0,11.0,619.0,16.990381944444444,6.0,1140.0,1.0588568287204976,288.0,0,0.0
1566900991,1,1.0,1.0,1.0,0.0,4.0,1.0,-5.0,611.0,100.09836805555555,2.0,21696.0,1.0099901728612095,1576.0,0,0.0
1566942940,1,1.0,1.0,1.0,0.0,1.0,3.0,47.0,622.0,3.1343634259259265,1.0,18170.0,1.3190440494961393,3038.0,0,0.0
1566951267,0,6.0,9.0,19.0,2.9668853964384216,1165.0,119.0,797.5263157894735,634.0,6.744427387914232,3020.0,553.0,0.9942063698214156,6.0,1,58.585185185185175
1566953244,1,1.0,1.0,1.0,0.0,1.0,0.0,211.0,267.0,273.6443865740741,13.0,834.0,1.0036543779045484,52.0,0,0.0
1566972291,0,1.0,1.0,1.0,0.0,0.0,5.0,45.0,622.0,0.33971064814814816,2.0,18172.0,3.9436816462812168,3040.0,0,0.0
1566973661,0,1.0,1.0,1.0,0.0,92.0,45.0,117.0,513.0,3.910497685185186,35.0,82.0,1.2557219260833403,13.0,0,0.0
1566979532,1,1.0,1.0,1.0,0.0,4.0,1.0,889.0,632.0,-36.35427083333333,178.0,47798.0,0.9724929154930788,335.0,1,100.2277199074074
1566995736,0,1.0,1.0,1.0,0.0,7.0,10.0,813.0,624.0,8.382037037037037,332.0,5210.0,1.1193027417537502,1668.0,0,0.0
1566995838,0,1.0,1.0,1.0,0.0,7.0,4.0,1908.0,624.0,153.59258101851853,379.0,5211.0,1.0065107311392822,1669.0,0,0.0
1567001873,1,1.0,1.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,18171.0,0.0,3039.0,0,0.0
1567049008,0,1.0,1.0,1.0,0.0,8.0,7.0,3512.0,626.0,7.388391203703704,181.0,34.0,1.1353474623134077,30.0,0,0.0
1567083874,0,3.0,6.0,29.0,4.402493481651528,0.0,58.0,1476.6896551724137,629.0,72.48916427203066,1831.0,19.0,1.0022178456144386,29.0,0,0.0
1567085283,0,2.0,4.0,23.0,1.4993376214144964,212.0,5.0,1201.1304347826087,629.0,41.09022141706925,2628.0,46.0,1.0091452576189126,51.0,0,0.0
1567089086,1,2.0,2.0,2.0,0.11759466565886476,81.0,45.0,617.5,617.0,14.136984953703706,409.0,71.5,1.0508701803599978,16.0,0,0.0
1567096029,1,1.0,2.0,4.0,0.9642268424469512,11.0,244.0,-274.0,617.0,53.156574074074065,11.0,2744.5,1.012237504785933,10.0,0,0.0
1567108754,0,1.0,1.0,1.0,0.0,1.0,1.0,2453.0,418.0,55.13886574074074,27.0,83.0,1.0181360277649152,60.0,1,4.483101851851852
1567109117,0,1.0,1.0,1.0,0.0,2.0,0.0,588.0,559.0,70.36109953703703,386.0,17.0,1.0142123987058165,7.0,0,0.0
1567134548,1,1.0,1.0,1.0,0.0,19.0,5.0,920.0,630.0,-14.0509375,50.0,0.0,0.0,0.0,0,0.0
1567138219,0,2.0,3.0,5.0,2.009503136240296,11.0,10.0,2598.0,629.0,15.513738425925924,420.0,60.0,1.0131055232767328,55.0,0,0.0
1567147962,0,1.0,1.0,1.0,0.0,1.0,1.0,1407.0,610.0,10.780208333333333,629.0,1465.0,1.092762585757078,97.0,0,0.0
1567160038,0,2.0,2.0,2.0,0.6840384356390417,33.0,0.0,52.0,621.0,19.053385416666668,5.0,122.5,1.0262420556276908,40.0,0,0.0
1567198609,0,1.0,10.0,20.0,3.6469088656667497,144.0,31.0,107.4,614.0,43.4082332175926,113.0,10780.5,1.017460567400927,6655.0,0,0.0
1567227168,1,1.0,1.0,1.0,0.0,3.0,0.0,218.0,628.0,-16.67537037037037,14.0,19.0,0.9400313169789108,9.0,0,0.0
1567229984,1,1.0,1.0,1.0,0.0,1.0,1.0,108.0,611.0,55.65645833333333,7.0,18.0,1.0179673667701037,1.0,0,0.0
1567234476,0,3.0,5.0,8.0,2.0692407046368486,17.0,23.0,881.125,629.0,70.89849103009259,837.0,502.5,0.8126117348319339,363.0,1,184.7489583333333
1567291368,0,1.0,2.0,3.0,1.3924664716943624,153.0,151.0,335.0,629.0,124.626400462963,81.0,91.0,1.0071450079339412,84.0,0,0.0
1567307244,0,1.0,1.0,10.0,3.106890595608519,15.0,15.0,1251.5,629.0,54.52700694444444,1398.0,5.5,1.0062088766916897,9.0,0,0.0
1567318100,0,1.0,3.0,13.0,2.1218656395809283,718.0,715.0,2650.4615384615386,629.0,18.095891203703705,878.0,69.0,1.0134248616662198,68.0,0,0.0
1567318712,0,2.0,5.0,14.0,3.0236039866517284,278.0,278.0,2109.3571428571427,629.0,66.72031415343915,874.0,82.5,1.0831256690261233,81.0,0,0.0
1567330975,1,1.0,1.0,1.0,0.0,0.0,4.0,25.0,427.0,363.83377314814817,7.0,18173.0,1.0027485079005922,3041.0,0,0.0
1567380735,1,2.0,2.0,2.0,0.5095157180881824,52.0,1.0,1615.0,623.0,8.728715277777779,158.0,5218.5,1.0572821983634797,1026.0,0,0.0
1567380963,0,1.0,1.0,1.0,0.0,4.0,1.0,3234.0,623.0,0.002638888888888889,159.0,5225.0,379.9473684210526,1675.0,0,0.0
1567410739,1,1.0,1.0,1.0,0.0,3.0,1.0,173.0,629.0,1.1978587962962963,66.0,0.0,0.0,0.0,0,0.0
1567413087,0,1.0,1.0,1.0,0.0,2.0,0.0,691.0,605.0,73.51519675925925,66.0,21694.0,1.0136026297157947,243.0,0,0.0
1567413399,1,1.0,1.0,1.0,0.0,3.0,3.0,7011.0,624.0,6.554039351851853,814.0,1466.0,1.1525776618532888,428.0,1,358.35361111111115
1567415196,0,1.0,1.0,1.0,0.0,45.0,92.0,164.0,513.0,5.110358796296296,36.0,21693.0,1.1956809765930219,354.0,0,0.0
1567438256,0,2.0,2.0,2.0,0.8453509366224365,64.0,2.0,218.0,621.0,46.17724537037037,15.0,139.5,1.016241765700499,47.0,0,0.0
1567450289,1,5.0,6.0,8.0,2.3296456626223865,255.0,8.0,0.375,2.0,-117.51055555555556,2.0,3.5,0.6242021993296111,2.0,0,0.0
1567472463,0,1.0,1.0,1.0,0.0,57.0,13.0,934.0,630.0,3.9110532407407415,51.0,23.0,1.2556856014086382,6.0,0,0.0
1567491712,0,1.0,1.0,1.0,0.0,0.0,28.0,117.0,513.0,0.8856018518518518,37.0,2.0,2.129175597260704,0.0,0,0.0
1567496094,1,1.0,1.0,1.0,0.0,4.0,1.0,2453.0,418.0,4.483101851851852,28.0,3.0,1.223059844064646,1.0,0,0.0
1567496475,0,2.0,2.0,2.0,0.6409441847875288,129.0,0.0,415.5,640.0,-39.319259259259255,149.0,334.5,0.9872835854637252,164.0,0,0.0
1567496815,1,1.0,1.0,1.0,0.0,4.0,3.0,2456.0,418.0,0.008344907407407407,29.0,47785.0,120.83356449375867,8718.0,0,0.0
1567508433,0,1.0,1.0,1.0,0.0,2.0,1.0,619.0,613.0,64.59947916666667,26.0,11.0,1.0154800009675,1.0,0,0.0
1567525490,1,2.0,2.0,2.0,0.2974722489192897,11.0,8.0,55.0,610.0,853.9870486111107,10.0,148.5,1.0005878732448992,36.0,0,0.0
1567532076,1,1.0,1.0,1.0,0.0,26.0,6.0,1005.0,629.0,2.6022222222222218,192.0,0.0,0.0,0.0,0,0.0
1567548604,0,2.0,3.0,5.0,0.9801910326173064,113.0,12.0,882.8,629.0,5.8564907407407425,766.0,9883.0,1.0679652200309604,257.0,0,0.0
1567551064,0,1.0,71.0,300.0,6.633663552177027,2130.0,1769.0,164.32,401.0,165.76754274691348,12216.0,149.5,0.9970233179664392,299.0,1,34.7128125
1567575850,0,1.0,2.0,2.0,1.0,4.0,2.0,11.5,612.0,124.49272569444445,17.0,21.5,1.0049887490693132,8.0,0,0.0
1567579145,0,2.0,5.0,5.0,1.780672129520887,12.0,12.0,1088.4,629.0,42.054446759259264,459.0,13.0,1.0702664243365216,13.0,0,0.0
1567613954,0,2.0,2.0,2.0,1.0,37.0,1.0,796.0,608.0,30.519016203703703,390.0,158.5,1.016383227973755,65.0,1,79.4496412037037
1567620536,0,2.0,2.0,3.0,1.4886011818467748,54.0,39.0,74.0,605.0,14.067939814814816,78.0,9900.0,1.0434399861781862,1864.0,1,78.95543981481481
1567624706,0,1.0,1.0,1.0,0.0,6.0,6.0,5175.0,629.0,4.516550925925926,172.0,317.0,1.2214078876559975,57.0,0,0.0
1567627267,0,2.0,2.0,2.0,0.5916727785823275,7.0,0.0,382.5,621.0,77.8617824074074,36.0,14.5,-12.607375193502257,2.0,0,0.0
1567630441,0,2.0,2.0,2.0,0.9709505944546686,34.0,16.0,630.0,621.0,26.218657407407413,80.0,12.5,1.3636103371933703,2.0,0,0.0
1567634211,0,7.0,19.0,84.0,2.6197770805964895,12753.0,4.0,154.51190476190476,640.0,-6.7358794918430345,2606.0,11331.5,0.9865318982680168,7002.0,1,108.79777777777778
1567662820,0,3.0,4.0,4.0,1.9219280948873625,0.0,5.0,1735.5,629.0,195.53564525462963,206.0,18175.5,1.0650540022867463,13594.0,0,0.0
1567662890,0,1.0,2.0,3.0,0.8404914014731815,18.0,5.0,568.3333333333334,571.0,57.03111111111111,57.0,18179.0,1.0107153990024935,13597.0,0,0.0
1567691633,0,1.0,1.0,7.0,2.298859654351978,78.0,78.0,3481.5714285714284,629.0,3.755431547619047,260.0,18.0,1.0937191448177173,7.0,0,0.0
1567691772,0,1.0,1.0,1.0,0.0,2.0,5.0,93.0,513.0,-25.137569444444445,40.0,5.0,0.9602189065171928,1.0,0,0.0
1567702017,1,1.0,1.0,1.0,0.0,1.0,1.0,73.0,634.0,-33.65966435185185,4.0,14056.0,0.970290850510368,10814.0,0,0.0
1567706478,1,2.0,2.0,2.0,0.8541802051521675,39.0,4.0,1511.0,623.0,10.603327546296297,180.0,5232.5,1.0471550084458767,1030.0,0,0.0
1567708814,0,1.0,1.0,1.0,0.0,9.0,8.0,5175.0,629.0,0.9734722222222222,173.0,507.0,2.0272506777001,43.0,0,0.0
1567733899,0,3.0,3.0,8.0,2.7273792438398194,288.0,33.0,407.375,629.0,24.90035445601852,36.0,513.5,0.4755564319438295,365.0,1,313.88025462962963
1567748542,0,2.0,5.0,32.0,3.790569617061853,249.0,16.0,1101.0625,629.0,9.239496527777778,2959.0,108.5,1.0185997621398608,114.0,0,0.0
1567748557,1,1.0,1.0,1.0,0.0,1.0,1.0,58.0,564.0,309.0310069444445,81.0,16.0,1.0032359212426207,1.0,0,0.0
1567768337,0,1.0,1.0,1.0,0.0,4.0,0.0,89.0,513.0,3.2016782407407414,38.0,84.0,1.312336195210122,14.0,0,0.0
1567770782,0,1.0,6.0,7.0,1.4986513464703828,77.0,24.0,3977.714285714286,617.0,16.522144510582006,167.0,10.0,1.0272729969487446,6.0,0,0.0
1567779849,0,1.0,1.0,1.0,0.0,33.0,0.0,0.0,1.0,0.0,0.0,113.0,0.0,0.0,0,0.0
1567790479,0,1.0,1.0,1.0,0.0,1.0,1.0,735.0,629.0,2.4459953703703703,110.0,318.0,1.408831517881647,38.0,0,0.0
1567804140,0,1.0,1.0,1.0,0.0,6.0,18.0,3011.0,620.0,53.866516203703696,23.0,508.0,1.018564408290641,90.0,0,0.0
1567805136,1,1.0,1.0,1.0,0.0,26.0,34.0,96.0,598.0,182.2383680555556,12.0,21695.0,1.005487318673174,1291.0,0,0.0
1567876157,0,1.0,1.0,1.0,0.0,1.0,1.0,1154.0,629.0,1.4770254629629629,195.0,5245.0,1.6770363985424912,305.0,0,0.0
1567885723,0,1.0,1.0,1.0,0.0,2.0,2.0,38.0,607.0,115.84983796296295,1.0,5237.0,1.0086318636053655,1033.0,0,0.0
1567886184,0,2.0,2.0,2.0,0.5032583347756457,18.0,0.0,150.5,612.0,38.949542824074065,40.0,5238.5,1.0128371211507765,1034.0,0,0.0
1567887617,0,1.0,1.0,1.0,0.0,5.0,7.0,1407.0,610.0,8.560821759259259,630.0,5240.0,1.1168112160399104,103.0,0,0.0
1567891758,0,2.0,2.0,2.0,0.9182958340544896,3.0,0.0,644.5,630.0,148.37484953703702,246.0,151.5,-0.07896346735848614,54.0,0,0.0
1567910464,0,4.0,5.0,6.0,2.035712743467099,89.0,48.0,1761.166666666667,629.0,29.8365412808642,1300.0,609.5,1.0949412679397696,243.0,1,0.6100810185185185
1567910675,0,1.0,3.0,6.0,1.9362600275315283,17.0,16.0,2330.333333333333,629.0,3.667914737654321,343.0,127.5,1.0786002412753612,120.0,0,0.0
1567931734,0,2.0,3.0,4.0,1.7763318528003076,14.0,7.0,465.75,630.0,119.03345196759258,276.0,142.5,1.017909927330078,49.0,0,0.0
1567956043,0,3.0,4.0,5.0,1.5455267780897128,87.0,34.0,552.6,630.0,75.72668981481482,473.0,138.0,-2.0560617337593503,65.0,1,80.42075231481482
1567961659,0,4.0,4.0,4.0,1.3140101119172347,137.0,47.0,691.75,630.0,18.246374421296295,207.0,133.5,1.0679792015340497,62.0,0,0.0
1567963175,1,1.0,1.0,1.0,0.0,3.0,2.0,7031.0,629.0,0.6100810185185185,816.0,613.0,2.639126558023942,149.0,1,351.99046296296297
1567967407,0,1.0,1.0,1.0,0.0,21.0,4.0,1153.0,630.0,-8.740983796296296,198.0,12.0,0.8855964015831128,2.0,0,0.0
1567968565,0,1.0,1.0,1.0,0.0,15.0,0.0,229.0,635.0,-45.40228009259259,33.0,19.0,0.9779746744445296,3.0,0,0.0
1567974236,0,1.0,1.0,1.0,0.0,1.0,1.0,206.0,604.0,143.73422453703702,27.0,2.0,1.0069572852479705,0.0,0,0.0
1568032338,0,3.0,5.0,23.0,1.6526112827338322,278.0,27.0,2066.782608695652,634.0,-20.34250352254428,2450.0,96.0,0.9948805128536063,1.0,1,183.19710648148148
1568044634,0,1.0,1.0,1.0,0.0,11.0,0.0,1026.0,629.0,3.4269907407407407,194.0,1.0,1.29180119692528,1.0,0,0.0
1568044990,0,2.0,2.0,2.0,0.2761954276479391,33.0,30.0,996.0,608.0,67.14795138888888,447.0,0.5,0.5037231217755568,0.0,1,240.96524305555562
1568048917,1,1.0,8.0,53.0,4.382781518945805,1176.0,251.0,796.9433962264151,202.0,150.55971654437445,2488.0,10817.0,1.0018468037426451,1439.0,1,40.192997685185176
1568049616,0,4.0,7.0,18.0,2.5381236902610125,269.0,335.0,388.83333333333326,630.0,198.3033256172839,805.0,490.5,0.9916960653187624,145.0,0,0.0
1568059825,1,1.0,1.0,1.0,0.0,3.0,1.0,1405.0,610.0,1.993148148148148,631.0,5244.0,1.5017188516212951,104.0,0,0.0
1568061090,1,1.0,1.0,1.0,0.0,0.0,2.0,37.0,611.0,75.9542361111111,98.0,5242.0,1.0131658226216262,1035.0,0,0.0
1568061270,1,1.0,1.0,1.0,0.0,1.0,1.0,209.0,629.0,3.619537037037037,40.0,5241.0,1.2762784272594714,304.0,0,0.0
1568065401,0,2.0,2.0,3.0,0.9855636061042874,46.0,1.0,15.666666666666664,612.0,119.27110725308643,19.0,5257.0,1.0606925860977,1044.0,0,0.0
1568066099,0,1.0,1.0,1.0,0.0,1.0,23.0,87.0,604.0,153.58270833333333,52.0,5243.0,1.0065111496655574,425.0,0,0.0
1568150297,1,1.0,1.0,1.0,0.0,11.0,2.0,393.0,591.0,205.7670138888889,11.0,3728.0,1.0048598654424756,44.0,0,0.0
1568157181,1,4.0,7.0,10.0,2.5927395931109847,87.0,36.0,333.4,629.0,126.10882175925926,549.0,5250.5,1.0236318547758407,1042.0,0,0.0
1568183160,0,2.0,2.0,4.0,1.3805089219432192,84.0,62.0,122.0,635.0,-13.965202546296293,1027.0,49367.5,0.9852132348944168,8735.0,0,0.0
1568214191,0,3.0,3.0,4.0,1.5809054119068164,119.0,33.0,77.5,671.0,-75.33986111111109,19.0,200.5,0.7469885488456822,79.0,0,0.0
1568227779,0,2.0,2.0,2.0,1.0,2.0,18.0,339.0,621.0,168.5032349537037,35.0,16.5,1.0734222634253905,3.0,0,0.0
1568272925,1,2.0,2.0,2.0,0.9081783472997051,33.0,1.0,194.5,609.0,50.81607060185186,66.0,10.5,1.0098394069844074,8.0,0,0.0
1568283327,0,1.0,1.0,1.0,0.0,8.0,8.0,1609.0,608.0,7.747372685185184,391.0,3.0,1.1290760159133997,0.0,1,238.20671296296294
1568338944,1,1.0,1.0,1.0,0.0,1.0,1.0,61.0,618.0,19.45149305555556,54.0,0.0,0.0,0.0,1,273.9119675925926
1568348549,0,2.0,6.0,41.0,4.023564776239949,1858.0,1862.0,1542.6829268292686,630.0,29.14087595980125,3168.0,151.0,1.0065913352307303,157.0,0,0.0
1568380418,0,1.0,1.0,1.0,0.0,2.0,0.0,590.0,629.0,-0.010208333333333331,389.0,320.0,-96.95918367346935,40.0,0,0.0
1568381300,0,1.0,1.0,1.0,0.0,2.0,0.0,588.0,629.0,15.016504629629633,388.0,319.0,1.0665933933804317,39.0,0,0.0
1568384731,0,3.0,3.0,4.0,1.809547628211756,65.0,2.0,371.0,635.0,70.51482060185184,117.0,20.5,0.9935972086700592,4.0,0,0.0
1568390154,0,1.0,56.0,323.0,4.7638712489943025,5179.0,10941.0,764.5263157894735,484.0,213.25528351106465,2259.0,6785.0,1.0001195803530205,5790.0,1,167.80444444444444
1568391368,0,1.0,144.0,197.0,3.3786256365240965,34115.0,2136.0,5295.238578680203,572.0,85.99601751974073,1024.0,7045.0,1.0004666494775196,5987.0,1,186.0408333333333
1568405946,1,1.0,1.0,2.0,0.6665783579949205,8.0,15.0,224.0,611.0,95.03759837962966,84.0,7144.5,1.0073005445834748,465.0,0,0.0
1568419786,1,2.0,3.0,3.0,1.4097499993447755,41.0,2.0,203.33333333333331,630.0,5.780520833333332,183.0,20.0,0.9892290067976414,8.0,0,0.0
1568431583,0,1.0,20.0,66.0,4.488330200929143,1323.0,691.0,198.84848484848484,615.0,213.2878847502806,220.0,32.5,0.9856505441484336,65.0,0,0.0
1568433031,0,2.0,3.0,3.0,1.521928094887362,3.0,2.0,2113.333333333333,679.0,-208.2164081790124,577.0,2868.0,0.9999526555206548,2585.0,0,0.0
1568433031,0,2.0,3.0,3.0,1.521928094887362,3.0,2.0,1972.333333333333,617.0,19.85086033950617,457.0,2750.0,1.0104513359593073,2576.0,0,0.0
1568433031,0,2.0,3.0,3.0,1.521928094887362,3.0,2.0,2071.0,658.0,-99.24506558641974,525.0,2760.0,0.9955929655378596,2581.0,0,0.0
1568433031,0,2.0,3.0,3.0,1.521928094887362,3.0,2.0,2077.6666666666665,658.0,-145.2824112654321,552.0,2763.0,0.9986766700876588,2583.0,0,0.0
1568433031,0,2.0,3.0,3.0,1.521928094887362,3.0,2.0,2114.333333333333,680.0,-227.3713850308642,603.0,2876.0,1.0001625298448455,2587.0,0,0.0
1568433031,0,1.0,2.0,2.0,0.9182958340544896,2.0,1.0,2605.5,617.0,-10.504247685185183,38.0,2747.5,0.9286003127041859,2574.0,0,0.0
1568433031,0,2.0,3.0,3.0,1.521928094887362,3.0,2.0,2039.333333333333,642.0,-58.89797453703704,501.0,2755.0,0.8914816792208841,2578.0,0,0.0
1568486573,0,1.0,1.0,1.0,0.0,3.0,0.0,895.0,629.0,86.14539351851852,116.0,175.0,1.0116082817566447,161.0,0,0.0
1568487000,0,1.0,1.0,2.0,0.9601186626422924,94.0,94.0,3704.0,630.0,1.6024421296296296,82.0,176.5,1.4680356227112843,163.0,0,0.0
1568506143,0,1.0,1.0,1.0,0.0,2.0,1.0,557.0,611.0,121.06659722222223,28.0,0.0,0.0,0.0,0,0.0
1568553000,0,1.0,1.0,1.0,0.0,1.0,2.0,148.0,630.0,50.811875,26.0,20.0,1.0196804388737868,5.0,0,0.0
1568571547,1,1.0,1.0,1.0,0.0,6.0,0.0,5185.0,630.0,2.5809953703703705,177.0,0.0,0.0,0.0,0,0.0
1568623505,1,2.0,2.0,2.0,0.44506485705083865,54.0,0.0,701.0,630.0,3.3211168981481483,66.0,14.5,1.150551761751837,3.0,0,0.0
1568624898,1,2.0,2.0,2.0,0.6193821946787638,12.0,1.0,997.5,608.0,6.711898148148147,449.0,66.5,1.1117418625023279,0.0,0,0.0
1568632166,0,1.0,1.0,1.0,0.0,42.0,41.0,1610.0,608.0,0.08412037037037037,394.0,4.0,12.887727022564668,1.0,1,85.22078703703704
1568633885,1,1.0,1.0,1.0,0.0,38.0,13.0,510.0,629.0,10.247025462962963,93.0,2061.0,1.097589295900007,629.0,0,0.0
1568649743,1,1.0,1.0,1.0,0.0,10.0,0.0,3519.0,629.0,10.430567129629631,186.0,0.0,0.0,0.0,0,0.0
1568654859,0,1.0,1.0,1.0,0.0,1.0,1.0,31.0,612.0,6.822430555555558,12.0,14.0,1.1465753285221338,12.0,0,0.0
1568665935,0,1.0,2.0,4.0,1.6989544206977951,65.0,52.0,1034.75,630.0,31.22861111111111,938.0,501.5,1.0091745917268442,171.0,0,0.0
1568667241,1,2.0,2.0,2.0,0.8631205685666309,5.0,2.0,623.0,617.0,-5.520480324074074,411.0,7148.5,0.8007483998812159,5988.0,0,0.0
1568667241,1,1.0,1.0,1.0,0.0,4.0,1.0,729.0,617.0,31.473090277777786,6.0,6619.0,1.031773174835204,5467.0,0,0.0
1568667920,0,4.0,6.0,7.0,1.83760631053135,43.0,19.0,292.14285714285717,628.0,77.43566964285712,1027.0,475.0,1.0035179266994303,134.0,0,0.0
1568721004,1,1.0,1.0,1.0,0.0,2.0,2.0,179.0,630.0,52.75636574074074,1.0,5259.0,1.0189550585215492,1045.0,0,0.0
1568721132,0,1.0,1.0,1.0,0.0,7.0,2.0,546.0,607.0,114.82268518518518,38.0,5304.0,1.0087090804259389,1696.0,0,0.0
1568722628,0,7.0,10.0,39.0,2.282655330081922,99.0,8657.0,605.4102564102565,630.0,362.2410520536563,2681.0,5282.0,1.0015998122329566,39.0,0,0.0
1568749523,0,1.0,1.0,1.0,0.0,3.0,0.0,83.0,604.0,103.91797453703705,45.0,540.0,1.0096229743165712,59.0,0,0.0
1568753972,0,2.0,2.0,2.0,0.5586293734521992,23.0,23.0,153.5,585.0,303.11175925925926,16.0,18182.5,1.0027611632096054,13598.0,0,0.0
1568754002,0,1.0,2.0,3.0,0.2736549202807799,63.0,41.0,572.6666666666666,571.0,12.628611111111107,60.0,18185.0,1.0483909992741351,13601.0,0,0.0
1568813763,0,1.0,1.0,2.0,0.9709505944546686,3.0,2.0,1589.5,515.0,200.6565740740741,215.0,0.5,0.5012459098395038,1.0,0,0.0
1568818124,0,4.0,4.0,6.0,1.8522681267126144,220.0,1.0,1738.666666666667,631.0,39.55677469135802,1469.0,2.5,0.8377380934804469,1.0,1,342.0952199074074
1568835504,0,1.0,1.0,1.0,0.0,1.0,1.0,7032.0,629.0,10.096400462962963,817.0,23.0,1.0990451996895667,9.0,1,341.8940625
1568841707,1,3.0,3.0,3.0,1.5798634010685344,15.0,2.0,1231.0,629.0,53.28101466049383,274.0,480.0,1.0545782183157215,135.0,0,0.0
1568847049,0,1.0,1.0,1.0,0.0,8.0,1.0,89.0,195.0,200.467800925926,2.0,5310.0,1.0049883322677315,40.0,0,0.0
1568847131,0,1.0,1.0,2.0,0.35335933502142136,176.0,4.0,1590.0,515.0,0.3862037037037037,217.0,5311.5,2.9419803404459364,110.0,0,0.0
1568860562,1,2.0,3.0,3.0,1.2550327083958783,28.0,0.0,402.0,614.0,85.48191743827162,44.0,2776.0,1.0101355080179222,1072.0,0,0.0
1568899296,1,1.0,1.0,3.0,1.584962500721156,3.0,3.0,1868.0,630.0,19.17597222222221,561.0,2063.0,1.0940734068277036,632.0,0,0.0
1568899537,1,1.0,1.0,1.0,0.0,4.0,5.0,777.0,610.0,29.701620370370367,238.0,153.0,1.03366819680308,28.0,0,0.0
1568925516,0,2.0,2.0,2.0,0.3843115441264969,39.0,1.0,1081.5,632.0,-3.3035532407407406,414.0,83.5,0.8815249340719747,52.0,0,0.0
1568929795,1,1.0,1.0,1.0,0.0,1.0,1.0,437.0,629.0,18.653877314814814,135.0,0.0,0.0,0.0,0,0.0
1568932395,0,1.0,1.0,1.0,0.0,3.0,3.0,735.0,629.0,13.21662037037037,111.0,321.0,1.0756623079105645,41.0,0,0.0
1568943757,0,1.0,1.0,1.0,0.0,2.0,2.0,1407.0,630.0,2.5593634259259246,633.0,2774.0,1.3907221576545816,105.0,0,0.0
1568944103,0,1.0,1.0,1.0,0.0,2.0,0.0,1022.0,614.0,0.9669097222222224,31.0,2778.0,2.0342227169892624,862.0,0,0.0
1568947823,1,2.0,3.0,5.0,1.48043587615589,81.0,12.0,349.8,617.0,179.90544675925926,410.0,75.0,1.0112110755631505,20.0,0,0.0
1568947823,1,2.0,3.0,5.0,1.48043587615589,81.0,12.0,349.8,617.0,18.86332638888889,429.0,100.0,1.009707997037704,24.0,0,0.0
1568956564,0,2.0,2.0,6.0,2.3626524442103207,29.0,0.0,867.0,630.0,6.502390046296296,583.0,26.5,0.7602923339572777,13.0,0,0.0
1568967828,0,1.0,2.0,4.0,1.7924812503605778,6.0,6.0,334.0,617.0,107.40668113425926,143.0,47787.5,1.0204933501717757,37756.0,0,0.0
1568996375,0,2.0,2.0,2.0,0.3398550782221443,95.0,0.0,443.0,639.0,-31.85052083333333,151.0,336.5,0.9843016695828496,165.0,0,0.0
1568999180,0,1.0,1.0,1.0,0.0,3.0,2.0,536.0,629.0,32.78673611111111,175.0,318.0,1.03050013873327,98.0,0,0.0
1569003316,1,2.0,2.0,2.0,0.9798687566511528,10.0,2.0,759.5,631.0,62.80325810185185,222.0,0.5,0.5039806851993978,0.0,0,0.0
