author_date_unix_timestamp,fix,ns,nd,nf,entrophy,la,ld,lt,ndev,age,nuc,exp,rexp,sexp,contains_bug,days_to_first_fix
1559869885,0,1,1,1,0,2,2,47,1,2.170995,78,274,1.460618,269,0,0
1559869997,0,1,1,1,0,3,3,50,2310,7.971852,76,273,1.125441,268,0,0
1559870128,0,1,1,1,0,3,3,32,2080,2.344016,91,1402,1.426618,1396,0,0
1559870159,0,1,1,1,0,2,2,30,1,18.093785,8,272,1.055268,267,0,0
1559870244,0,1,1,1,0,2,2,27,1,6.352257,157,271,1.157424,266,0,0
1559872821,0,1,1,1,0,2,2,40,1,13.926319,69,276,1.071806,271,0,0
1559874581,0,1,1,1,0,3,3,50,2310,0.053056,77,55843,19.848168,55843,0,0
1559883326,0,1,1,1,0,3,3,135,2364,0.980671,25,55933,2.01971,55933,0,0
1559889662,0,1,1,1,0,3,3,63,1,0.315787,70,55851,4.166691,55851,0,0
1559890515,0,1,1,1,0,2,2,66,2310,3.215891,41,3,1.310956,3,0,0
1559891147,0,1,1,1,0,3,3,40,1,0.212106,70,55858,5.714613,55858,0,0
1559894994,0,1,1,1,0,23,0,0,1,0,0,84,0,76,0,0
1559896389,0,1,1,1,0,4,4,47,1,114.820116,18,124,1.008709,122,0,0
1559896862,0,1,1,1,0,3,3,47,1,0.005475,19,55856,183.663848,55856,0,0
1559897482,0,1,1,1,0,3,3,66,2310,0.080637,42,55857,13.401321,55857,0,0
1559900349,0,1,1,1,0,3,3,27,1,0.348438,158,55841,3.869955,55841,0,0
1559900735,0,1,1,1,0,56,56,564,2311,18.382685,281,123,1.054399,121,0,0
1559900998,0,1,1,1,0,3,3,30,1,0.356933,9,55842,3.801647,55842,0,0
1559901323,0,1,1,1,0,3,3,47,1,0.363866,79,55844,3.748266,55844,0,0
1559902028,0,1,1,1,0,3,3,52,2364,0.458113,39,55850,3.182866,55850,0,0
1559902075,0,1,1,1,0,3,3,61,2082,0.425833,227,55845,3.348337,55845,0,0
1559902658,0,1,1,1,0,3,3,189,1890,0.456574,122,55847,3.190225,55847,0,0
1559902701,0,1,1,1,0,3,3,43,1,0.465637,31,55849,3.147598,55849,0,0
1559903153,0,1,1,1,0,7,0,24,1,3.377755,1,55853,1.296055,55853,0,0
1559903248,0,1,1,1,0,3,3,29,1,0.458657,16,55846,3.180277,55846,0,0
1559906068,0,1,1,1,0,3,3,564,2311,0.061725,282,55855,17.201013,55855,0,0
1559908512,0,1,1,1,0,7,0,29,1,13.487674,1,55863,1.074142,55863,0,0
1559908689,0,1,1,1,0,7,0,18,1,11.35912,1,55862,1.088035,55862,0,0
1559909508,0,1,1,1,0,7,0,19,1,30.309815,1,55864,1.032993,55864,0,0
1559911675,0,1,1,1,0,3,3,81,2364,10.237303,103,55865,1.097682,55865,0,0
1559914989,0,1,1,1,0,3,3,73,2310,26.955671,28,55866,1.037098,55866,0,0
1559919739,1,1,1,1,0,3,3,27,1,16.32434,11,0,0,0,1,94.005718
1559920219,0,1,1,1,0,3,3,39,1896,139.902535,43,18,1.007148,18,0,0
1559920794,0,1,1,1,0,3,3,39,1896,0.006655,44,55876,151.26087,55876,0,0
1559920948,0,1,1,1,0,2,2,44,1,64.114225,18,1,1.015597,1,0,0
1559922151,0,1,1,1,0,4,4,131,2364,9.118137,283,71,1.109672,71,0,0
1559922639,0,1,1,1,0,3,3,44,1,0.019572,19,55872,52.094027,55872,0,0
1559927304,0,1,1,1,0,3,3,131,2364,0.059641,284,55875,17.766932,55875,0,0
1559928612,0,1,1,1,0,2,2,29,1,0.766366,30,281,2.30486,276,0,0
1559929499,0,1,1,1,0,3,3,29,1,0.010266,31,55871,98.40699,55871,0,0
1559932009,0,1,1,1,0,2,2,49,2310,3.726736,132,280,1.268331,275,0,0
1559932579,0,1,1,1,0,3,3,49,2310,0.006597,133,55870,152.578947,55870,0,0
1559933471,0,1,1,1,0,4,5,83,2310,30.43919,34,1,1.032852,1,0,0
1559934694,0,1,1,1,0,2,2,38,1,2.678727,16,5,1.373312,5,0,0
1559935156,0,1,1,1,0,3,4,30,1887,0.878356,40,55868,2.13849,55868,0,0
1559935380,0,1,1,1,0,3,3,38,1,0.00794,17,55869,126.947522,55869,0,0
1559939704,0,1,1,1,0,2,2,47,1908,266.260845,41,282,1.003756,277,0,0
1559940200,0,1,1,1,0,3,5,47,1908,0.005741,42,55873,175.193548,55873,0,0
1559942050,0,1,1,1,0,6,6,169,2310,103.095417,456,130,1.0097,124,0,0
1559942596,0,1,1,1,0,3,3,169,2310,0.006319,457,55874,159.241758,55874,0,0
1559951440,0,1,1,1,0,3,3,37,2310,4.834097,40,55877,1.206864,55877,0,0
1559990195,0,1,1,1,0,7,9,57,2080,2.9114,18,2597,1.343477,2498,0,0
1559990776,0,1,1,1,0,3,4,55,2080,0.006725,19,55878,149.709122,55878,0,0
1559996479,0,1,1,1,0,2,2,59,2364,9.797338,28,1410,1.102069,1404,0,0
1560000730,0,1,1,1,0,2,2,24,1,177.126713,14,284,1.005646,279,0,0
1560000815,0,1,1,1,0,2,2,36,1,36.767535,12,283,1.027198,278,0,0
1560001458,0,1,1,1,0,3,3,24,1,0.008426,15,55880,119.681319,55880,0,0
1560001962,0,1,1,1,0,3,3,36,1,0.013275,13,55879,76.32694,55879,0,0
1560003587,0,1,1,1,0,2,2,27,1896,18.793426,831,29,1.05321,29,0,0
1560003713,0,1,1,1,0,2,2,79,2364,9.530694,66,1,1.104924,1,0,0
1560005738,0,1,1,1,0,3,3,82,2310,0.836424,35,55936,2.195566,55936,0,0
1560006253,0,1,1,1,0,3,3,79,2364,0.029398,67,55881,35.015748,55881,0,0
1560007138,0,1,1,1,0,3,3,32,2080,1.781528,14,55882,1.561316,55882,0,0
1560008929,0,1,1,1,0,2,2,42,1,58.226192,38,17,1.017174,17,0,0
1560027270,0,1,1,1,0,14,18,62,1,9.818796,4,221,1.101845,193,0,0
1560037688,0,1,1,1,0,2,2,19,1,89.965799,9,286,1.011115,281,0,0
1560039701,0,1,1,1,0,2,2,128,1,2.654873,6,287,1.376666,282,0,0
1560039983,0,1,1,1,0,3,3,42,1,0.359421,39,55937,3.78225,55937,0,0
1560042230,0,1,1,1,0,3,3,58,1,0.173148,5,55939,6.775401,55939,0,0
1560043109,0,1,1,1,0,2,2,59,2343,65.934491,20,3,1.015167,3,0,0
1560044129,0,1,1,1,0,3,3,128,1,0.05125,7,55884,20.512195,55884,0,0
1560045813,0,1,1,1,0,3,3,59,2343,0.031296,21,55886,32.952663,55886,0,0
1560051126,0,1,1,1,0,3,3,67,2080,54.804525,97,55887,1.018247,55887,0,0
1560051126,0,1,1,1,0,3,3,76,1897,57.34228,52,55888,1.017439,55888,0,0
1560051126,0,1,1,1,0,3,3,28,1887,9.545752,47,55889,1.104759,55889,0,0
1560051126,0,1,1,1,0,3,3,30,1896,57.34228,50,55890,1.017439,55890,0,0
1560051126,0,1,1,1,0,3,3,50,1,57.342292,15,55891,1.017439,55891,0,0
1560051126,0,1,1,1,0,3,3,47,1896,9.285405,26,55892,1.107696,55892,0,0
1560051126,0,1,1,1,0,3,3,50,2310,57.342292,22,55893,1.017439,55893,0,0
1560051126,0,1,1,1,0,3,3,27,1897,57.343692,40,55894,1.017439,55894,0,0
1560051126,0,1,1,1,0,3,3,124,1,57.34228,38,55895,1.017439,55895,0,0
1560051127,0,1,1,1,0,3,3,51,2343,18.483935,39,55896,1.054101,55896,0,0
1560051127,0,1,1,1,0,3,3,197,2310,7.046921,69,55897,1.141906,55897,0,0
1560051127,0,1,1,1,0,3,3,43,2310,57.342303,21,55898,1.017439,55898,0,0
1560051127,0,1,1,1,0,3,3,71,1,49.642755,32,55899,1.020144,55899,0,0
1560051127,0,1,1,1,0,3,3,57,2310,57.342292,90,55900,1.017439,55900,0,0
1560051127,0,1,1,1,0,4,3,68,1,57.342292,31,55901,1.017439,55901,0,0
1560051127,0,1,1,1,0,3,3,88,2310,57.342315,33,55902,1.017439,55902,0,0
1560051127,0,1,1,1,0,3,3,51,2310,57.342303,20,55903,1.017439,55903,0,0
1560051127,0,1,1,1,0,3,3,77,1,57.342303,18,55904,1.017439,55904,0,0
1560051128,0,1,1,1,0,3,3,58,1897,34.491157,97,55905,1.028993,55905,0,0
1560051128,0,1,1,1,0,3,3,94,1,57.342315,11,55906,1.017439,55906,0,0
1560051128,0,1,1,1,0,3,3,78,2080,57.342292,41,55907,1.017439,55907,0,0
1560051128,0,1,1,1,0,3,3,141,2080,57.342303,204,55908,1.017439,55908,0,0
1560051128,0,1,1,1,0,3,4,105,1,57.343461,21,55909,1.017439,55909,0,0
1560051128,0,1,1,1,0,3,3,48,2310,57.342315,24,55910,1.017439,55910,0,0
1560051128,0,1,1,1,0,3,3,53,1,57.342303,14,55911,1.017439,55911,0,0
1560051128,0,1,1,1,0,3,3,48,1,57.342315,25,55912,1.017439,55912,0,0
1560051128,0,1,1,1,0,2,2,70,2310,2.261227,239,55913,1.442238,55913,0,0
1560051129,0,1,1,1,0,3,3,68,2375,57.342338,49,55914,1.017439,55914,0,0
1560051129,0,1,1,1,0,3,3,137,2375,57.341875,46,55915,1.017439,55915,0,0
1560051129,0,1,1,1,0,3,3,36,2310,57.343669,35,55916,1.017439,55916,0,0
1560051129,0,1,1,1,0,2,2,121,1,57.342326,27,55917,1.017439,55917,0,0
1560051129,0,1,1,1,0,3,3,89,1,57.342338,13,55918,1.017439,55918,0,0
1560051129,0,1,1,1,0,3,3,90,2310,57.3436,28,55919,1.017439,55919,0,0
1560051129,0,1,1,1,0,3,3,95,951,34.491227,67,55920,1.028993,55920,0,0
1560051129,0,1,1,1,0,3,3,59,2080,57.342326,114,55921,1.017439,55921,0,0
1560051130,0,1,1,1,0,3,3,45,2343,54.804502,71,55922,1.018247,55922,0,0
1560051130,0,1,1,1,0,3,3,48,1,57.342338,9,55923,1.017439,55923,0,0
1560051130,0,1,1,1,0,3,3,65,2310,49.647037,84,55924,1.020142,55924,0,0
1560051130,0,1,1,1,0,3,3,68,2310,57.342338,28,55925,1.017439,55925,0,0
1560051130,0,1,1,1,0,3,3,48,1,57.342338,9,55926,1.017439,55926,0,0
1560051130,0,1,1,1,0,3,3,52,1896,57.342326,63,55927,1.017439,55927,0,0
1560051130,0,1,1,1,0,3,3,68,2310,57.342326,76,55928,1.017439,55928,0,0
1560051130,0,1,1,1,0,3,3,46,1,57.342315,29,55929,1.017439,55929,0,0
1560051130,0,1,1,1,0,3,3,73,2310,36.343981,206,55930,1.027515,55930,0,0
1560051131,0,1,1,1,0,3,3,106,2310,57.34566,204,55931,1.017438,55931,0,0
1560051131,0,1,1,1,0,3,3,75,2310,57.343542,56,55932,1.017439,55932,0,0
1560057780,0,1,1,1,0,2,2,103,2364,90.850961,128,1412,1.011007,1406,0,0
1560058294,0,1,1,1,0,3,3,103,2364,0.005949,129,55885,169.093385,55885,0,0
1560061081,0,1,1,1,0,2,2,76,2311,6.098472,657,1411,1.163975,1405,0,0
1560061704,0,1,1,1,0,3,3,76,2311,0.007211,658,55883,139.683788,55883,0,0
1560079570,0,1,1,1,0,3,3,72,764,14.671863,65,0,0,0,0,0
1560086156,0,1,1,1,0,2,2,72,764,0.076227,66,55938,14.118737,55938,0,0
1560092332,0,1,1,1,0,5,23,121,1,0.476887,28,1,3.096935,1,0,0
1560097165,0,1,1,1,0,2,2,68,2310,37.909757,76,1419,1.026378,1408,0,0
1560099765,0,1,1,1,0,3,3,68,2310,0.030093,77,55935,34.230769,55935,0,0
1560109863,0,1,1,1,0,31,0,0,1,0,0,384,0,379,0,0
1560110998,0,1,1,1,0,33,0,0,1,0,0,385,0,380,0,0
1560117511,0,1,1,1,0,3,3,38,1,13.022674,77,55934,1.076789,55934,0,0
1560119204,0,1,1,1,0,1,0,49,2310,-67.247512,138,120,0.98513,120,0,0
1560122673,0,1,1,1,0,1,1,71,1,0.828079,33,121,2.207615,121,0,0
1560127827,0,1,1,1,0,2,2,32,1,15.289583,31,288,1.065404,283,0,0
1560130063,0,1,1,1,0,3,3,32,1,0.02588,32,55943,39.640429,55943,0,0
1560132960,0,1,1,1,0,29,0,0,1,0,0,292,0,287,0,0
1560133854,0,1,1,1,0,7,0,29,1,0.010347,1,55948,97.644295,55948,0,0
1560135251,0,1,1,1,0,2,2,29,1,6.908333,19,8,1.144753,8,0,0
1560135744,0,1,1,1,0,3,3,29,1,0.005706,20,55942,176.25355,55942,0,0
1560135810,0,1,1,1,0,22,0,0,1,0,0,0,0,0,0,0
1560149941,0,1,1,1,0,3,3,26,1,105.941215,23,7,1.009439,7,0,0
1560151058,0,1,1,1,0,3,3,26,1,0.012928,24,55940,78.350045,55940,0,0
1560154289,0,1,1,1,0,2,2,41,1,63.97934,4,2,1.01563,2,0,0
1560154604,0,1,1,1,0,3,3,41,1,0.003646,5,55941,275.285714,55941,0,0
1560158863,1,1,1,1,0,8,21,54,2080,1.945451,20,2647,1.51402,2544,0,0
1560159350,0,1,1,1,0,2,2,76,2310,11.682164,421,30,1.085601,30,0,0
1560159385,0,1,1,1,0,2,2,43,682,135.233391,8,0,0,0,0,0
1560159495,0,1,1,1,0,2,2,42,2310,159.623715,38,17,1.006265,17,0,0
1560167104,0,1,1,1,0,4,2,48,1,45.70485,8,1420,1.02188,1409,0,0
1560169691,0,1,1,1,0,3,3,60,2080,17.104537,99,55949,1.058464,55949,0,0
1560171174,0,1,1,1,0,2,2,31,1,5.766968,213,289,1.173401,284,0,0
1560171283,0,1,1,1,0,2,2,93,1,219.813843,25,290,1.004549,285,0,0
1560171341,0,1,1,1,0,2,2,43,1,3.109259,32,291,1.32162,286,0,0
1560171776,0,1,1,1,0,3,3,50,1,0.054074,9,55944,19.493151,55944,0,0
1560173346,0,1,1,1,0,3,3,31,1,0.025139,214,55945,40.779006,55945,0,0
1560173981,0,1,1,1,0,3,3,43,1,0.030556,33,55947,33.727273,55947,0,0
1560174586,0,1,1,1,0,3,4,93,1,0.038229,26,55946,27.158038,55946,0,0
1560176577,0,1,1,1,0,6,6,66,1887,-7.415382,94,2,0.865145,2,0,0
1560176604,0,1,1,1,0,2,2,22,1,11.012813,113,118,1.090803,118,0,0
1560182888,0,1,1,1,0,12,12,73,2310,5.880139,208,1,1.170064,0,0,0
1560183388,0,1,1,1,0,2,2,163,2310,3.668958,95,3,1.272557,3,0,0
1560191082,0,1,1,1,0,2,2,35,1,87.565752,6,316,1.01142,311,0,0
1560191185,0,1,1,1,0,2,2,33,2343,70.992211,32,301,1.014086,296,0,0
1560191432,0,1,1,1,0,2,2,27,1,5.009931,78,312,1.199604,307,0,0
1560194221,0,1,1,1,0,2,2,89,2364,19.721887,196,1422,1.050705,1411,0,0
1560197576,0,1,1,1,0,2,2,42,2310,17.69213,429,306,1.056522,301,0,0
1560215604,0,1,1,1,0,2,2,36,2310,10.965301,251,29,1.091197,29,0,0
1560224199,0,1,1,1,0,2,3,163,2310,0.47235,96,55950,3.117076,55950,0,0
1560225650,0,1,1,1,0,2,3,60,1,174.702801,8,307,1.005724,302,0,0
1560225759,0,1,1,1,0,2,2,32,1,1.107593,33,313,1.902859,308,0,0
1560227909,0,1,1,1,0,2,2,25,1,6.869132,15,1416,1.145579,1410,0,0
1560233643,0,1,1,1,0,2,3,70,2310,2.112442,240,1417,1.473386,1411,0,0
1560233951,0,1,1,1,0,3,3,89,2310,7.064387,86,1418,1.141555,1412,0,0
1560235243,0,1,1,1,0,2,2,189,1890,3.849363,123,1419,1.259783,1413,0,0
1560238802,0,1,1,1,0,2,2,27,2080,81.179931,32,1420,1.012318,1414,0,0
1560248801,0,1,1,1,0,2,2,26,1,3.927002,2,1,1.254647,1,0,0
1560254898,0,1,1,1,0,2,2,42,2310,9.393576,14,314,1.106456,309,0,0
1560254970,0,1,1,1,0,4,3,29,1,53.979907,95,321,1.018525,316,0,0
1560260166,0,1,1,1,0,2,2,20,1,30.472975,18,31,1.032816,31,0,0
1560262869,0,1,1,1,0,2,2,40,1887,59.224595,133,17,1.016885,17,0,0
1560268770,0,1,1,1,0,2,2,60,2364,27.38184,130,4,1.036521,4,0,0
1560270280,0,2,2,2,0.162326,42,0,0,1,0,0,2.5,0,2,0,0
1560270301,0,1,1,1,0,0,49,49,2310,106.923981,7,1,1.009352,1,0,0
1560276347,1,1,1,1,0,3,3,121,1,116.102963,4,1,1.008613,0,1,0.561331
1560290563,0,1,1,1,0,2,3,73,1,219.388171,17,0,0,0,0,0
1560291881,0,1,1,1,0,2,2,69,2364,31.052604,33,7,1.032203,7,0,0
1560296424,0,1,1,1,0,3,3,99,2364,14.377604,169,55951,1.069553,55951,0,0
1560296886,0,1,1,1,0,4,6,41,2086,58.99081,46,3,1.016952,3,0,0
1560297040,0,1,1,1,0,2,2,42,2383,5.915174,45,10,1.169057,10,0,0
1560301762,0,1,1,1,0,2,2,59,2,63.381389,12,125,1.015778,123,0,0
1560304405,0,1,1,1,0,2,2,27,1,31.910868,109,302,1.031337,297,0,0
1560304599,0,1,1,1,0,2,2,76,2364,27.970023,160,311,1.035753,306,0,0
1560304682,0,1,1,1,0,2,2,40,1,27.942743,87,308,1.035787,303,0,0
1560304764,0,1,1,1,0,2,2,28,1,54.225637,42,309,1.018441,304,0,0
1560304836,0,1,1,1,0,2,2,33,1,22.271053,12,315,1.044901,310,0,0
1560304940,0,1,1,1,0,2,2,36,1,27.338519,22,310,1.036578,305,0,0
1560305787,0,1,1,1,0,1,1,36,1299,138.545741,44,1,1.007218,1,0,0
1560312033,0,1,1,1,0,2,2,63,1,4.888553,71,1415,1.204559,1409,0,0
1560313687,0,1,1,1,0,2,2,41,2310,20.93515,62,1414,1.047767,1408,0,0
1560314674,0,1,1,1,0,3,3,91,2365,35.624282,287,1217,1.028071,1183,0,0
1560315183,0,1,1,1,0,1,1,45,2310,35.630174,125,1218,1.028066,1184,0,0
1560317514,0,1,1,1,0,2,2,53,1,5.673877,25,75,1.176246,69,0,0
1560321522,0,1,1,1,0,2,2,31,2080,20.727153,91,1413,1.048246,1407,0,0
1560322191,0,1,1,1,0,2,2,37,951,34.076551,79,2,1.029346,2,0,0
1560324846,1,1,1,1,0,2,2,121,1,0.561331,5,8778,2.78148,9,0,0
1560325333,0,1,1,1,0,2,2,46,2310,27.731424,121,0,0,0,0,0
1560326066,0,1,1,1,0,3,3,77,2310,112.821088,301,1216,1.008864,1182,0,0
1560344820,0,1,1,1,0,2,2,41,1,8.847558,7,300,1.113026,295,0,0
1560344975,0,1,1,1,0,2,2,35,1,14.566354,27,295,1.068651,290,0,0
1560345196,0,1,1,1,0,2,2,63,1,68.583079,80,299,1.014581,294,0,0
1560345299,0,1,1,1,0,2,2,41,2310,67.313819,149,293,1.014856,288,0,0
1560345389,0,1,1,1,0,2,2,43,1,1.983889,34,294,1.50406,289,0,0
1560346928,0,1,1,1,0,10,4,82,2364,95.870579,22,1,1.010431,1,0,0
1560350281,0,1,1,1,0,3,3,33,2343,1.841389,33,55965,1.543068,55965,0,0
1560350743,0,1,1,1,0,3,3,43,1,0.061968,35,55953,17.137467,55953,0,0
1560351090,0,1,1,1,0,3,3,63,1,0.068218,81,55958,15.658975,55958,0,0
1560351560,0,1,1,1,0,3,3,35,1,0.076215,28,55954,14.120729,55954,0,0
1560351717,0,1,1,1,0,3,3,41,2310,0.074282,150,55952,14.462138,55952,0,0
1560357434,0,1,1,1,0,3,3,70,1,40.946377,189,1,1.024422,1,0,0
1560357955,0,1,1,1,0,2,2,123,1,11.66669,14,298,1.085714,293,0,0
1560358001,0,1,1,1,0,3,4,36,1299,0.604329,45,55964,2.654729,55964,0,0
1560358130,0,1,1,1,0,2,2,31,1,2.138704,215,297,1.467573,292,0,0
1560358246,0,1,1,1,0,3,3,70,1,0.009398,190,55959,107.403941,55959,0,0
1560358282,0,1,1,1,0,2,2,35,1,0.077801,29,296,13.853317,291,0,0
1560358764,0,1,1,1,0,3,3,123,1,0.009363,15,55957,107.798517,55957,0,0
1560358817,0,1,1,1,0,3,3,31,1,0.007951,216,55956,126.764192,55956,0,0
1560359216,0,1,1,1,0,3,3,41,1,0.16662,8,55960,7.001667,55960,0,0
1560359265,0,1,1,1,0,3,3,35,1,0.011377,30,55955,88.894201,55955,0,0
1560359858,0,1,1,1,0,6,0,41,1,1.036782,1,55991,1.964523,55991,0,0
1560363222,0,1,1,1,0,3,3,46,2310,0.43853,122,55963,3.280345,55963,0,0
1560363326,0,1,1,1,0,3,3,37,951,0.4761,80,55962,3.100401,55962,0,0
1560363580,0,1,1,1,0,3,3,31,2080,0.486782,92,55961,3.054306,55961,0,0
1560364333,0,1,1,1,0,2,2,35,1,22.950486,36,12,1.043572,12,0,0
1560364553,0,1,1,1,0,3,3,77,2310,0.445451,302,55966,3.244914,55966,0,0
1560364712,0,1,1,1,0,3,3,53,1,0.546273,26,55967,2.830586,55967,0,0
1560364746,0,1,1,1,0,2,2,41,1,11.852176,68,5,1.084373,5,0,0
1560365307,0,1,1,1,0,3,3,41,2310,0.597454,63,55968,2.67377,55968,0,0
1560365856,0,1,1,1,0,3,3,35,1,0.017627,37,55969,57.730138,55969,0,0
1560365923,0,1,1,1,0,3,3,27,1,0.712014,110,55970,2.404467,55970,0,0
1560366100,0,1,1,1,0,2,2,37,2310,139.243646,44,1421,1.007182,1410,0,0
1560366240,0,1,1,1,0,3,3,41,1,0.017292,69,55971,58.831325,55971,0,0
1560367581,0,2,2,5,1.529225,55,50,18,2365,224.905838,130,6,1.001025,6,0,0
1560368073,0,1,1,1,0,3,3,37,2310,0.022836,45,55972,44.791181,55972,0,0
1560370272,0,1,1,1,0,3,3,91,2365,0.643495,288,55973,2.554013,55973,0,0
1560370273,0,1,1,1,0,3,3,45,2310,0.637616,126,55974,2.568343,55974,0,0
1560370717,0,1,1,1,0,3,3,63,1,0.679213,72,55976,2.472292,55976,0,0
1560373353,0,1,1,1,0,2,2,73,2310,2.204456,209,27,1.453627,23,0,0
1560374162,0,1,1,1,0,3,3,73,2310,0.009363,210,55977,107.798517,55977,0,0
1560375149,0,1,1,1,0,3,3,39,1,28.605,67,0,0,0,0,0
1560375767,0,1,1,1,0,3,3,39,1,0.007153,68,55989,140.805825,55989,0,0
1560381867,0,1,1,1,0,1,2,103,1,3.3511,29,55975,1.29841,55975,0,0
1560391219,0,1,1,1,0,28,0,0,1,0,0,42,0,42,0,0
1560395409,0,1,1,1,0,2,2,47,1,5.718588,80,303,1.174868,298,0,0
1560395512,0,1,1,1,0,3,3,50,2310,6.029294,78,304,1.165857,299,0,0
1560395642,0,1,1,1,0,2,2,54,2310,21.096262,162,305,1.047402,300,0,0
1560395943,0,1,1,1,0,3,3,47,1,0.006181,81,55978,162.797753,55978,0,0
1560396158,0,1,1,1,0,3,3,50,2310,0.007477,79,55979,134.74613,55979,0,0
1560396408,0,1,1,1,0,3,3,54,2310,0.008866,163,55980,113.793734,55980,0,0
1560398047,0,1,1,1,0,2,2,35,1,9.429051,46,19,1.106055,19,0,0
1560404267,0,1,1,1,0,2,2,55,2343,36.532894,27,1423,1.027373,1412,0,0
1560407165,0,1,1,1,0,3,3,42,2310,2.425799,430,55981,1.412235,55981,0,0
1560407657,0,1,1,1,0,3,3,59,1,2.106562,9,55982,1.474707,55982,0,0
1560408076,0,1,1,1,0,2,2,46,2310,8.569398,147,32,1.116694,32,0,0
1560409708,0,1,1,1,0,3,3,35,1,0.134965,47,55983,8.409313,55983,0,0
1560410857,0,1,1,1,0,3,3,25,1,2.117454,16,55984,1.472265,55984,0,0
1560411840,0,1,1,1,0,2,2,110,1,15.029525,38,80,1.066536,72,0,0
1560412177,0,1,1,1,0,2,0,66,2082,53.44706,139,0,0,0,0,0
1560413467,0,1,1,1,0,3,3,89,2364,2.537569,197,55986,1.394078,55986,0,0
1560413649,0,1,1,1,0,3,3,40,1,1.261192,88,55985,1.792901,55985,0,0
1560414026,0,1,1,1,0,3,3,28,1,1.264606,43,55987,1.79076,55987,0,0
1560414174,0,1,1,1,0,3,3,36,1,1.264282,23,55988,1.790963,55988,0,0
1560414685,0,1,1,1,0,3,3,76,2364,1.274144,161,55990,1.784841,55990,0,0
1560414950,0,1,1,1,0,26,2,64,2364,94.834711,23,171,1.010545,147,0,0
1560415542,0,1,1,1,0,4,3,95,951,4.217743,68,55992,1.237094,55992,0,0
1560416201,0,1,1,1,0,3,3,32,1,2.20419,34,55994,1.453681,55994,0,0
1560416346,0,1,1,1,0,3,3,42,2383,1.380856,46,56001,1.724188,56001,0,0
1560416641,0,1,1,1,0,3,3,72,1,1.459236,18,56000,1.68529,56000,0,0
1560417213,0,1,1,1,0,3,3,55,2343,0.149838,28,56003,7.673876,56003,0,0
1560417730,0,1,1,1,0,3,3,33,1,1.306644,13,56002,1.76532,56002,0,0
1560417804,0,1,1,1,0,3,3,68,2082,0.065127,140,56004,16.354541,56004,0,0
1560418155,0,1,1,1,0,3,3,40,1887,1.797292,134,56007,1.556393,56007,0,0
1560418900,0,1,1,1,0,3,3,27,2080,2.084468,33,55998,1.479739,55998,0,0
1560418979,0,1,1,1,0,1,1,201,2311,13.623264,264,0,0,0,0,0
1560419112,0,1,1,1,0,3,3,27,1,2.635185,79,55993,1.37948,55993,0,0
1560419678,0,1,1,1,0,3,3,26,1,1.977743,3,55999,1.505627,55999,0,0
1560419729,0,1,1,1,0,3,3,189,1890,2.135255,124,55997,1.468328,55997,0,0
1560420795,0,1,1,1,0,4,3,201,2311,0.021019,265,56005,48.577093,56005,0,0
1560423084,0,1,1,1,0,2,2,69,2310,2.192604,241,55995,1.456079,55995,0,0
1560423125,0,1,1,1,0,3,3,89,2310,2.189514,87,55996,1.456722,55996,0,0
1560424507,0,1,1,1,0,2,2,107,2364,54.275243,100,0,0,0,0,0
1560425446,0,1,1,1,0,3,3,88,2364,0.908773,23,56009,2.100385,56009,0,0
1560426590,0,1,1,1,0,3,3,107,2364,0.024109,101,56006,42.478637,56006,0,0
1560427871,0,1,1,1,0,3,3,35,1,2.740613,7,56008,1.364882,56008,0,0
1560427974,0,1,1,1,0,3,3,35,1887,97.659352,157,1219,1.01024,1185,0,0
1560428046,0,1,1,1,0,2,2,20,1896,31.149954,18,1220,1.032103,1186,0,0
1560428102,0,1,1,1,0,3,3,76,2310,6.508924,576,1222,1.153635,1188,0,0
1560428186,0,1,1,1,0,2,3,37,2364,19.929988,38,1221,1.050176,1187,0,0
1560428471,0,1,1,1,0,2,2,48,2310,298.013993,68,1223,1.003356,1189,0,0
1560428521,0,1,1,1,0,2,2,20,1887,6.583958,71,1224,1.151884,1190,0,0
1560428808,0,1,1,1,0,3,3,35,1887,0.009653,158,56010,104.597122,56010,0,0
1560428999,0,1,1,1,0,2,2,51,1,27.230926,41,317,1.036723,312,0,0
1560429114,0,1,1,1,0,2,2,29,1887,24.485799,32,318,1.04084,313,0,0
1560429189,0,1,1,1,0,7,8,55,1,21.958252,15,322,1.045541,317,0,0
1560429247,0,1,1,1,0,3,3,36,2364,0.01228,39,56011,82.432611,56011,0,0
1560429328,0,1,1,1,0,2,2,35,1,0.016863,8,319,60.299931,314,0,0
1560429748,0,1,1,1,0,3,4,48,2310,0.01478,69,56013,68.658575,56013,0,0
1560430394,0,1,1,1,0,3,3,76,2310,0.026528,577,56012,38.696335,56012,0,0
1560431141,0,1,1,1,0,3,3,35,1,0.020984,9,56016,48.655819,56016,0,0
1560431363,0,1,1,1,0,2,2,47,2310,274.665081,27,39,1.003641,39,0,0
1560432340,0,1,1,1,0,3,3,36,2310,2.508519,252,56017,1.398642,56017,0,0
1560433376,0,1,1,1,0,3,3,29,1887,0.049329,33,56015,21.272173,56015,0,0
1560434172,0,1,1,1,0,3,3,51,1,0.059873,42,56014,17.702107,56014,0,0
1560434847,0,1,1,1,0,3,4,47,2310,0.040324,28,56018,25.799082,56018,0,0
